8	27	19	36	198	26	24	2048	2048	1024	48.90	48.89	48.90
8	28	14	9	126	22	16	2048	2048	1024	33.90	33.90	31.06
8	28	32	24	241	30	8	2048	2048	1024	19.51	19.49	19.51
8	28	35	19	401	24	8	2048	2048	1024	28.32	28.32	28.14
8	29	27	13	155	28	24	2048	2048	1024	61.95	61.95	61.91
8	30	20	39	196	13	32	2048	2048	1024	44.02	44.02	44.02
8	31	29	7	228	12	28	2048	2048	1024	50.08	50.08	50.08
9	2	6	37	429	17	4	2048	2048	1024	394.84	394.81	394.84
9	4	16	29	725	30	32	2048	2048	1024	inf		
9	5	33	2	475	18	4	2048	2048	1024	348.85	348.85	348.85
9	6	30	34	574	21	12	2048	2048	1024	881.25	881.22	881.25
9	7	14	26	26	20	20	2048	2048	1024	85.97	85.96	85.97
9	9	16	10	70	22	4	2048	2048	1024	15.53	15.53	15.53
9	12	7	10	91	32	12	2048	2048	1024	45.23	45.20	45.23
9	14	18	17	236	15	20	2048	2048	1024	70.67	70.65	70.67
9	15	27	10	344	14	20	2048	2048	1024	139.80	139.78	139.80
9	16	6	8	39	14	28	2048	2048	1024	55.18	55.18	53.20
9	17	13	28	414	24	12	2048	2048	1024	45.04	45.01	45.04
9	17	14	40	28	14	32	2048	2048	1024	69.32	69.32	69.31
9	18	8	17	44	29	28	2048	2048	1024	81.92	81.88	81.92
9	18	34	34	182	20	16	2048	2048	1024	48.89	48.88	48.89
9	23	29	39	320	19	32	2048	2048	1024	98.88	98.87	98.88
9	24	23	14	280	29	8	2048	2048	1024	19.50	19.48	19.50
9	25	19	35	58	15	4	2048	2048	1024	9.53	9.52	9.53
9	25	30	32	60	24	4	2048	2048	1024	11.65	11.65	11.65
9	26	21	35	100	12	20	2048	2048	1024	32.01	31.99	32.01
9	26	31	40	687	34	8	2048	2048	1024	59.98	59.94	59.98
9	27	26	39	137	8	8	2048	2048	1024	9.78	9.78	9.78
9	31	33	36	63	15	12	2048	2048	1024	24.78	24.76	24.78
9	32	17	21	220	35	20	2048	2048	1024	62.53	62.52	62.53
10	4	18	14	370	35	12	2048	2048	1024	642.27	642.22	642.27
10	6	18	19	102	23	20	2048	2048	1024	137.74	137.72	137.74
10	8	10	33	182	19	32	2048	2048	1024	132.50	132.49	132.50
10	8	27	18	778	35	32	2048	2048	1024	1613.05	1613.00	1613.05
10	13	18	8	218	10	4	2048	2048	1024	17.35	17.35	17.35
10	14	9	11	434	30	8	2048	2048	1024	35.52	35.49	35.52
10	15	8	31	132	13	12	2048	2048	1024	24.13	24.08	24.13
10	16	33	18	323	22	12	2048	2048	1024	69.85	69.85	69.84
10	16	34	2	721	35	32	2048	2048	1024	538.70	538.65	538.70
10	17	30	9	514	22	32	2048	2048	1024	283.50	283.46	283.50
10	19	11	16	76	23	8	2048	2048	1024	21.90	21.89	21.90
10	20	23	19	468	32	12	2048	2048	1024	50.89	50.69	50.89
10	20	34	11	232	29	4	2048	2048	1024	14.74	14.70	14.74
10	21	24	20	297	23	4	2048	2048	1024	13.50	13.48	13.50
10	27	28	30	55	33	4	2048	2048	1024	12.89	12.86	12.89
11	2	12	8	393	31	32	2048	2048	1024	inf		
11	3	16	37	598	24	28	2048	2048	1024	inf		
11	4	27	38	405	34	12	2048	2048	1024	872.52	872.49	872.52
11	7	29	38	538	24	4	2048	2048	1024	176.95	176.94	176.95
11	8	16	36	69	9	16	2048	2048	1024	42.21	42.21	42.21
11	9	31	33	74	14	28	2048	2048	1024	109.39	109.39	109.38
11	10	16	19	566	33	8	2048	2048	1024	99.83	99.80	99.83
11	10	35	26	57	11	12	2048	2048	1024	34.07	34.07	34.05
11	16	17	1	309	35	28	2048	2048	1024	99.35	99.31	99.35
11	18	34	8	61	25	16	2048	2048	1024	45.03	45.03	45.03
11	19	21	24	333	35	20	2048	2048	1024	65.63	65.61	65.63
11	19	28	8	467	35	4	2048	2048	1024	21.45	21.41	21.45
11	22	24	12	76	7	16	2048	2048	1024	20.11	20.11	20.11
11	23	24	21	250	20	16	2048	2048	1024	35.03	35.03	35.03
11	24	35	32	263	13	8	2048	2048	1024	24.42	24.41	24.42
11	27	17	39	209	17	4	2048	2048	1024	8.90	8.89	8.90
11	27	21	18	177	17	16	2048	2048	1024	30.94	30.94	30.93
11	29	33	14	479	33	8	2048	2048	1024	26.05	26.01	26.05
11	31	23	2	84	29	16	2048	2048	1024	42.68	42.65	42.68
11	31	25	22	137	20	16	2048	2048	1024	36.14	36.10	36.14
11	31	31	21	122	12	16	2048	2048	1024	22.42	22.42	22.41
11	31	33	40	406	24	8	2048	2048	1024	20.86	20.84	20.86
12	5	29	34	52	10	16	2048	2048	1024	106.65	106.65	106.65
12	5	31	30	121	11	24	2048	2048	1024	381.31	381.29	381.31
12	6	8	23	162	17	32	2048	2048	1024	149.76	149.75	149.76
12	6	22	19	159	32	8	2048	2048	1024	86.28	86.26	86.28
12	7	28	17	295	15	16	2048	2048	1024	307.20	307.18	307.20
12	8	20	6	92	6	24	2048	2048	1024	83.81	83.80	83.81
12	9	26	23	278	29	20	2048	2048	1024	193.14	193.11	193.14
12	9	26	30	385	35	20	2048	2048	1024	263.00	262.95	263.00
12	10	14	1	115	33	16	2048	2048	1024	68.78	68.77	68.78
12	10	19	5	167	22	20	2048	2048	1024	74.45	74.44	74.45
12	10	35	31	196	34	24	2048	2048	1024	184.72	184.72	184.71
12	11	24	16	105	27	32	2048	2048	1024	122.77	122.74	122.77
12	12	33	40	515	21	20	2048	2048	1024	314.33	314.32	314.33
12	13	20	38	580	34	12	2048	2048	1024	102.44	102.39	102.44
12	13	23	18	205	13	4	2048	2048	1024	15.34	15.31	15.34
12	14	21	8	403	34	28	2048	2048	1024	146.99	146.95	146.99
12	14	33	29	217	17	12	2048	2048	1024	53.04	53.04	53.03
12	16	16	23	148	11	16	2048	2048	1024	26.92	26.90	26.92
12	17	30	20	563	28	20	2048	2048	1024	147.78	147.74	147.78
12	19	32	35	338	32	12	2048	2048	1024	43.56	43.53	43.56
12	22	16	12	68	22	8	2048	2048	1024	19.78	19.74	19.78
12	23	30	1	138	23	16	2048	2048	1024	42.75	42.75	42.75
12	23	30	36	75	12	4	2048	2048	1024	8.83	8.83	8.82
12	27	21	26	241	30	20	2048	2048	1024	65.68	65.66	65.68
12	30	27	40	61	8	12	2048	2048	1024	21.21	21.21	21.19
12	30	31	22	197	25	24	2048	2048	1024	61.73	61.73	61.71
13	2	11	18	463	25	16	2048	2048	1024	1983.73	1983.68	1983.73
13	5	26	31	300	12	8	2048	2048	1024	257.08	257.07	257.08
13	6	20	33	347	17	12	2048	2048	1024	248.65	248.64	248.65
13	6	34	10	843	33	32	2048	2048	1024	inf		
13	9	18	10	484	26	28	2048	2048	1024	300.54	300.52	300.54
13	9	19	20	245	28	8	2048	2048	1024	52.44	52.41	52.44
13	11	27	21	570	29	12	2048	2048	1024	174.43	174.41	174.43
13	12	15	28	45	10	28	2048	2048	1024	52.57	52.57	52.57
13	13	21	6	58	9	24	2048	2048	1024	40.76	40.76	40.75
13	14	28	35	148	30	24	2048	2048	1024	93.18	93.16	93.18
13	14	35	35	181	12	32	2048	2048	1024	112.40	112.40	112.40
13	16	30	9	189	12	16	2048	2048	1024	45.67	45.67	45.67
13	17	34	2	264	11	16	2048	2048	1024	63.72	63.72	63.72
13	18	23	29	8	2	32	2048	2048	1024	46.20	46.20	46.20
13	21	25	13	436	33	24	2048	2048	1024	83.88	83.84	83.88
13	24	18	8	11	10	12	2048	2048	1024	31.28	31.28	31.28
13	24	27	13	247	22	32	2048	2048	1024	62.06	62.04	62.06
13	26	24	23	193	19	24	2048	2048	1024	51.13	51.13	51.13
13	27	27	12	124	21	32	2048	2048	1024	108.97	108.97	108.97
13	30	15	33	158	32	20	2048	2048	1024	54.24	54.21	54.24
13	32	26	39	45	3	20	2048	2048	1024	20.25	20.23	20.25
14	2	3	32	597	33	12	2048	2048	1024	656.11	656.07	656.11
14	2	13	8	264	35	12	2048	2048	1024	938.90	938.85	938.90
14	5	11	1	100	11	4	2048	2048	1024	21.32	21.31	21.32
14	6	12	39	174	19	16	2048	2048	1024	96.30	96.27	96.30
14	7	17	33	459	22	24	2048	2048	1024	360.10	360.07	360.10
14	7	23	29	346	21	32	2048	2048	1024	529.56	529.55	529.56
14	7	30	31	30	15	12	2048	2048	1024	43.01	42.98	43.01
14	7	35	23	284	29	32	2048	2048	1024	566.28	566.23	566.28
14	8	24	27	121	27	12	2048	2048	1024	54.78	54.77	54.78
14	9	28	12	148	22	8	2048	2048	1024	43.40	43.36	43.40
14	9	28	20	85	7	32	2048	2048	1024	95.22	95.22	95.22
14	11	7	1	108	26	24	2048	2048	1024	94.32	94.30	94.32
14	11	29	15	576	31	8	2048	2048	1024	115.39	115.35	115.39
14	15	11	15	327	35	4	2048	2048	1024	17.16	17.14	17.16
14	19	30	30	74	20	8	2048	2048	1024	27.74	27.72	27.74
14	20	17	29	206	16	8	2048	2048	1024	16.66	16.66	16.66
14	22	32	32	522	25	20	2048	2048	1024	88.66	86.64	88.66
14	22	33	24	179	30	8	2048	2048	1024	28.91	26.89	28.91
14	26	19	31	125	16	28	2048	2048	1024	75.26	75.25	75.26
14	27	26	20	267	25	12	2048	2048	1024	34.90	34.88	34.90
14	28	24	15	44	30	20	2048	2048	1024	72.25	71.25	72.25
14	29	22	12	189	30	28	2048	2048	1024	99.06	99.05	99.06
14	29	24	22	366	33	12	2048	2048	1024	43.70	43.68	43.70
14	31	30	5	353	34	24	2048	2048	1024	74.18	74.17	74.18
15	3	11	5	144	23	16	2048	2048	1024	245.34	245.32	245.34
15	3	26	39	923	34	24	2048	2048	1024	inf		
15	4	20	1	185	34	12	2048	2048	1024	225.73	225.70	225.73
15	5	16	13	491	26	28	2048	2048	1024	719.02	718.99	719.02
15	5	26	14	58	9	24	2048	2048	1024	128.47	128.47	128.47
15	5	30	9	405	30	16	2048	2048	1024	611.26	611.26	611.24
15	9	13	5	99	8	24	2048	2048	1024	49.70	49.69	49.70
15	9	21	3	298	27	4	2048	2048	1024	33.61	31.59	33.61
15	9	29	18	102	6	24	2048	2048	1024	82.19	82.18	82.19
15	10	28	19	389	19	4	2048	2048	1024	39.00	38.97	39.00
15	12	28	21	101	15	20	2048	2048	1024	41.24	41.22	41.24
15	15	34	34	123	13	16	2048	2048	1024	33.00	33.00	32.98
15	20	27	23	174	34	4	2048	2048	1024	19.89	19.86	19.89
15	22	34	18	268	20	32	2048	2048	1024	68.71	68.69	68.71
15	23	33	23	28	4	20	2048	2048	1024	30.08	30.08	27.92
15	23	34	10	102	27	32	2048	2048	1024	122.54	122.54	122.53
15	27	22	16	265	27	28	2048	2048	1024	109.50	109.48	109.50
15	31	26	35	168	26	24	2048	2048	1024	88.71	88.68	88.71
15	32	28	15	123	28	16	2048	2048	1024	54.47	54.44	54.47
16	2	10	25	499	23	12	2048	2048	1024	1111.15	1111.11	1111.15
16	2	11	27	252	20	24	2048	2048	1024	1221.54	1221.51	1221.54
16	2	16	20	38	3	20	2048	2048	1024	234.32	234.32	234.32
16	2	31	33	889	34	24	2048	2048	1024	inf		
16	3	3	9	153	14	4	2048	2048	1024	39.91	39.90	39.91
16	3	17	19	328	34	28	2048	2048	1024	1301.88	1301.85	1301.88
16	4	23	4	19	3	16	2048	2048	1024	45.33	45.33	45.33
16	7	29	30	477	33	20	2048	2048	1024	450.73	448.71	450.73
16	8	26	21	695	30	24	2048	2048	1024	741.37	741.33	741.37
16	11	16	39	444	27	16	2048	2048	1024	95.56	95.52	95.56
16	11	17	6	201	19	12	2048	2048	1024	36.04	36.02	36.04
16	12	15	35	364	25	32	2048	2048	1024	123.44	123.41	123.44
16	14	24	2	370	29	4	2048	2048	1024	21.25	21.21	21.25
16	16	28	29	251	33	16	2048	2048	1024	69.51	69.48	69.51
16	18	29	29	303	15	16	2048	2048	1024	45.31	45.29	45.31
16	19	30	8	11	10	24	2048	2048	1024	66.95	66.95	66.94
16	21	16	13	94	22	20	2048	2048	1024	59.58	59.56	59.58
16	28	26	26	35	30	24	2048	2048	1024	97.86	97.85	97.86
16	32	28	27	16	3	32	2048	2048	1024	50.06	50.06	50.02
17	3	33	37	106	21	12	2048	2048	1024	325.92	325.90	325.92
17	5	27	35	678	32	12	2048	2048	1024	608.32	608.30	608.32
17	6	12	25	380	35	4	2048	2048	1024	47.27	47.22	47.27
17	7	5	8	46	29	20	2048	2048	1024	115.49	115.49	115.49
17	10	10	5	302	32	8	2048	2048	1024	43.49	43.47	43.49
17	10	16	25	292	32	16	2048	2048	1024	77.13	77.10	77.13
17	11	27	25	508	33	28	2048	2048	1024	234.16	234.11	234.16
17	17	27	8	326	20	28	2048	2048	1024	inf		
17	19	25	11	63	26	16	2048	2048	1024	69.54	69.52	69.54
17	20	15	37	37	25	4	2048	2048	1024	15.52	15.49	15.52
17	21	24	23	30	2	12	2048	2048	1024	14.23	14.19	14.23
17	23	23	28	41	23	16	2048	2048	1024	51.82	51.80	51.82
17	26	34	2	248	25	20	2048	2048	1024	57.51	57.48	57.51
17	28	31	13	189	30	4	2048	2048	1024	19.43	19.42	19.43
17	32	26	24	89	19	4	2048	2048	1024	18.60	18.59	18.60
18	3	34	27	17	9	4	2048	2048	1024	21.19	21.19	21.18
18	5	16	39	241	25	28	2048	2048	1024	314.71	314.68	314.71
18	7	33	5	148	35	16	2048	2048	1024	124.49	124.45	124.49
18	8	10	38	127	11	16	2048	2048	1024	38.31	38.31	38.31
18	8	12	30	172	22	28	2048	2048	1024	123.41	123.40	123.41
18	9	9	28	323	27	24	2048	2048	1024	118.05	118.02	118.05
18	9	20	13	532	32	8	2048	2048	1024	95.79	95.75	95.79
18	9	23	39	204	17	4	2048	2048	1024	19.93	19.91	19.93
18	9	27	30	419	27	24	2048	2048	1024	289.24	289.05	289.24
18	11	24	26	539	28	32	2048	2048	1024	320.02	319.99	320.02
18	13	32	13	449	35	12	2048	2048	1024	84.32	84.27	84.32
18	16	32	5	636	29	8	2048	2048	1024	54.69	54.64	54.69
18	17	30	29	65	32	24	2048	2048	1024	97.19	97.17	97.19
18	18	35	27	135	16	12	2048	2048	1024	27.61	27.60	27.61
18	27	27	17	100	17	24	2048	2048	1024	70.80	70.80	70.64
18	30	25	21	167	28	28	2048	2048	1024	110.57	110.56	110.57
19	2	13	34	178	23	28	2048	2048	1024	1037.61	1037.57	1037.61
19	2	18	7	513	25	4	2048	2048	1024	738.82	738.78	738.82
19	3	15	11	444	24	16	2048	2048	1024	831.56	831.55	831.56
19	3	29	34	196	17	32	2048	2048	1024	1284.16	1284.11	1284.16
19	5	26	13	124	31	20	2048	2048	1024	181.37	181.33	181.37
19	6	29	37	42	26	16	2048	2048	1024	97.31	97.27	97.31
19	12	16	37	62	23	16	2048	2048	1024	55.34	55.33	55.34
19	14	31	23	296	15	12	2048	2048	1024	49.15	49.15	49.15
19	18	29	38	329	20	20	2048	2048	1024	52.79	52.77	52.79
19	28	28	22	235	22	16	2048	2048	1024	56.48	56.45	56.48
20	2	25	33	129	25	28	2048	2048	1024	1349.59	1349.56	1349.59
20	3	19	11	877	33	4	2048	2048	1024	502.75	502.70	502.75
20	3	34	5	133	14	24	2048	2048	1024	719.77	719.74	719.77
20	4	6	30	151	14	8	2048	2048	1024	56.04	56.02	56.04
20	7	25	26	122	33	12	2048	2048	1024	81.96	81.91	81.96
20	8	18	12	129	14	20	2048	2048	1024	60.70	60.69	60.70
20	8	32	26	407	30	12	2048	2048	1024	151.10	151.10	151.09
20	9	29	7	281	20	4	2048	2048	1024	inf		
20	10	29	13	180	25	32	2048	2048	1024	129.66	129.66	129.62
20	11	31	21	299	33	24	2048	2048	1024	134.97	134.93	134.97
20	12	18	9	56	5	12	2048	2048	1024	19.56	19.56	19.56
20	17	27	6	277	21	20	2048	2048	1024	58.40	58.38	58.40
20	18	25	23	207	17	32	2048	2048	1024	79.79	79.78	79.79
20	28	26	11	52	21	12	2048	2048	1024	48.52	48.52	48.52
20	30	29	18	283	31	28	2048	2048	1024	119.08	119.06	119.08
21	3	9	37	204	9	4	2048	2048	1024	56.84	56.84	56.84
21	5	8	30	255	19	16	2048	2048	1024	109.04	109.03	109.04
21	7	13	27	51	18	28	2048	2048	1024	148.18	148.16	148.18
21	7	32	4	154	30	4	2048	2048	1024	30.29	30.25	30.29
21	10	30	31	760	32	20	2048	2048	1024	358.27	358.27	356.34
21	17	33	4	174	15	12	2048	2048	1024	31.02	31.02	31.01
21	18	23	31	83	26	12	2048	2048	1024	inf		
22	2	7	35	327	29	24	2048	2048	1024	968.07	968.07	968.04
22	3	30	9	271	16	4	2048	2048	1024	206.90	206.87	206.90
22	4	30	32	614	25	4	2048	2048	1024	274.05	274.02	274.05
22	7	8	3	134	26	12	2048	2048	1024	74.29	74.27	74.29
22	7	12	13	269	20	12	2048	2048	1024	62.71	62.68	62.71
22	8	8	19	56	16	32	2048	2048	1024	132.44	132.42	132.44
22	11	28	2	159	20	32	2048	2048	1024	102.39	102.38	102.39
22	14	16	4	164	25	32	2048	2048	1024	105.68	105.66	105.68
22	14	33	25	94	24	28	2048	2048	1024	126.55	126.54	126.55
22	17	15	19	146	33	20	2048	2048	1024	93.99	93.96	93.99
22	21	28	8	360	29	20	2048	2048	1024	69.86	69.84	69.86
22	22	33	25	58	19	8	2048	2048	1024	31.11	31.10	31.11
22	25	34	26	159	28	24	2048	2048	1024	96.92	96.92	96.92
22	25	34	31	6	6	12	2048	2048	1024	48.82	48.82	48.82
22	32	33	34	93	29	12	2048	2048	1024	53.91	53.91	51.94
23	2	14	11	762	31	20	2048	2048	1024	inf		
23	3	24	12	187	14	32	2048	2048	1024	889.91	889.89	889.91
23	3	28	15	12	11	32	2048	2048	1024	178.67	178.63	178.67
23	3	32	1	582	29	8	2048	2048	1024	982.02	981.97	982.02
23	4	8	26	117	12	16	2048	2048	1024	90.31	90.30	90.31
23	4	15	5	91	10	12	2048	2048	1024	65.94	65.92	65.94
23	9	18	6	354	20	24	2048	2048	1024	129.24	129.19	129.24
23	10	26	9	197	11	20	2048	2048	1024	67.39	65.36	67.39
23	14	33	16	145	9	24	2048	2048	1024	51.56	51.56	51.56
23	17	19	23	88	12	32	2048	2048	1024	96.19	96.17	96.19
23	18	21	29	47	9	24	2048	2048	1024	62.81	62.81	62.81
23	24	34	9	300	35	20	2048	2048	1024	91.63	91.60	91.63
23	25	27	34	140	21	20	2048	2048	1024	79.44	79.44	79.34
24	2	21	22	303	20	4	2048	2048	1024	343.35	343.33	343.35
24	2	28	2	260	10	8	2048	2048	1024	761.53	761.52	761.53
24	3	34	19	185	13	16	2048	2048	1024	542.96	540.95	542.96
24	4	22	34	266	14	16	2048	2048	1024	319.55	319.52	319.55
24	5	24	38	187	22	20	2048	2048	1024	200.19	200.15	200.19
24	5	29	15	106	14	16	2048	2048	1024	108.31	108.30	108.31
24	5	30	10	79	14	8	2048	2048	1024	44.62	44.62	44.62
24	6	27	32	210	20	16	2048	2048	1024	142.75	142.72	142.75
24	6	34	8	109	30	4	2048	2048	1024	28.32	28.30	28.32
24	7	23	27	144	22	16	2048	2048	1024	83.04	83.01	83.04
24	8	8	26	100	26	16	2048	2048	1024	77.60	77.58	77.60
24	8	15	30	362	29	4	2048	2048	1024	28.87	28.82	28.87
24	11	27	27	273	20	20	2048	2048	1024	79.69	79.67	79.69
24	12	29	10	168	11	20	2048	2048	1024	50.04	50.02	50.04
24	12	31	22	130	18	4	2048	2048	1024	14.76	14.76	14.76
24	13	31	33	347	23	8	2048	2048	1024	36.55	36.53	36.55
24	15	29	8	70	24	12	2048	2048	1024	60.61	60.60	60.61
25	2	20	15	673	26	8	2048	2048	1024	1250.83	1250.81	1250.83
25	2	22	36	69	16	28	2048	2048	1024	515.41	515.38	515.41
25	2	24	13	41	16	32	2048	2048	1024	383.88	383.87	383.88
25	3	3	17	105	25	8	2048	2048	1024	93.39	93.38	93.39
25	3	26	21	54	6	12	2048	2048	1024	93.86	93.85	93.86
25	4	17	5	653	32	4	2048	2048	1024	149.87	147.68	149.87
25	5	6	33	71	21	12	2048	2048	1024	78.13	77.43	78.13
25	5	25	13	297	21	8	2048	2048	1024	132.02	132.00	132.02
25	5	31	29	149	23	16	2048	2048	1024	155.30	155.28	155.30
25	7	12	18	48	35	28	2048	2048	1024	228.64	228.61	228.64
25	7	22	40	488	33	12	2048	2048	1024	136.37	136.33	136.37
25	7	31	22	386	20	16	2048	2048	1024	202.20	200.17	202.20
25	9	32	21	16	7	8	2048	2048	1024	18.95	18.95	18.95
25	13	25	16	222	34	24	2048	2048	1024	145.47	145.44	145.47
25	14	14	28	106	19	4	2048	2048	1024	20.87	20.87	20.87
25	17	35	8	58	15	28	2048	2048	1024	81.09	81.05	81.09
25	17	35	27	264	23	24	2048	2048	1024	80.29	80.27	80.29
25	19	35	25	151	20	12	2048	2048	1024	47.88	47.88	47.84
25	29	26	2	19	14	32	2048	2048	1024	123.57	123.57	123.57
25	29	34	1	149	28	20	2048	2048	1024	94.88	94.88	94.88
25	30	32	35	41	25	8	2048	2048	1024	46.21	46.21	44.22
26	2	21	24	604	34	24	2048	2048	1024	inf		
26	4	26	7	136	14	32	2048	2048	1024	330.07	330.05	330.07
26	5	31	3	82	32	4	2048	2048	1024	38.90	38.88	38.90
26	6	23	28	224	35	32	2048	2048	1024	276.46	276.43	276.46
26	8	15	32	215	29	28	2048	2048	1024	186.42	186.40	186.42
26	9	35	30	225	19	32	2048	2048	1024	164.96	164.94	164.96
26	11	21	36	283	19	12	2048	2048	1024	41.37	41.36	41.37
26	19	30	35	234	21	32	2048	2048	1024	117.83	117.83	117.83
27	3	15	30	672	33	12	2048	2048	1024	606.87	606.83	606.87
27	4	22	26	131	19	16	2048	2048	1024	145.51	145.50	145.51
27	6	31	13	579	30	16	2048	2048	1024	417.76	417.73	417.76
27	7	12	38	149	17	20	2048	2048	1024	96.28	96.25	96.28
27	7	25	17	153	35	20	2048	2048	1024	161.28	161.25	161.28
27	7	33	3	511	28	28	2048	2048	1024	432.10	432.07	432.10
27	8	33	4	286	24	8	2048	2048	1024	59.69	59.65	59.69
27	12	26	8	514	30	24	2048	2048	1024	147.75	147.55	147.75
27	13	34	27	86	19	12	2048	2048	1024	52.53	52.53	52.51
27	16	23	26	192	25	4	2048	2048	1024	18.47	18.47	18.47
27	16	32	18	51	19	8	2048	2048	1024	39.78	39.78	37.79
27	24	32	29	117	27	32	2048	2048	1024	128.37	128.37	126.38
28	2	5	34	156	31	32	2048	2048	1024	761.24	761.21	761.24
28	3	5	22	180	14	24	2048	2048	1024	208.13	208.12	208.13
28	3	31	3	342	17	20	2048	2048	1024	1164.46	1164.42	1164.46
28	5	33	28	252	25	4	2048	2048	1024	59.75	59.73	59.75
28	7	17	1	206	27	16	2048	2048	1024	109.90	109.86	109.90
28	9	23	8	660	33	28	2048	2048	1024	260.17	260.15	260.17
28	9	25	30	278	25	16	2048	2048	1024	77.04	77.01	77.04
28	9	31	3	127	18	8	2048	2048	1024	36.15	36.15	36.15
28	10	26	18	133	33	8	2048	2048	1024	49.53	49.50	49.53
28	11	15	7	85	14	32	2048	2048	1024	105.25	105.22	105.25
28	11	35	7	324	20	4	2048	2048	1024	21.20	21.18	21.20
28	16	24	35	108	23	16	2048	2048	1024	72.84	72.83	72.84
28	17	30	9	209	18	20	2048	2048	1024	57.52	57.52	57.51
29	2	27	16	322	21	8	2048	2048	1024	726.46	726.44	726.46
29	3	16	6	360	31	32	2048	2048	1024	959.36	959.31	959.36
29	3	33	29	150	6	28	2048	2048	1024	648.71	648.70	648.71
29	5	14	3	119	27	16	2048	2048	1024	137.76	137.74	137.76
29	5	32	31	473	33	12	2048	2048	1024	318.47	318.45	318.47
29	9	19	11	88	17	28	2048	2048	1024	126.13	126.13	126.13
29	13	28	22	147	21	20	2048	2048	1024	102.65	102.64	102.65
29	13	29	40	483	31	8	2048	2048	1024	38.22	38.18	38.22
29	15	32	13	242	22	16	2048	2048	1024	65.79	65.77	65.79
29	18	26	24	175	18	4	2048	2048	1024	17.64	17.64	17.62
30	2	22	3	61	10	16	2048	2048	1024	225.70	225.69	225.70
30	3	5	29	237	34	32	2048	2048	1024	602.10	602.06	602.10
30	4	24	30	511	31	20	2048	2048	1024	602.86	602.83	602.86
30	5	9	35	119	26	32	2048	2048	1024	274.83	274.82	274.83
30	5	19	40	109	6	12	2048	2048	1024	50.50	50.46	50.50
30	5	26	16	135	23	12	2048	2048	1024	80.67	80.63	80.67
30	5	27	27	152	9	28	2048	2048	1024	199.86	199.84	199.86
30	5	28	11	82	23	28	2048	2048	1024	189.10	189.06	189.10
30	5	31	13	258	22	24	2048	2048	1024	349.24	349.22	349.24
30	6	25	5	59	30	32	2048	2048	1024	244.29	244.28	244.29
30	7	18	39	226	19	4	2048	2048	1024	24.96	24.95	24.96
30	9	28	17	37	18	28	2048	2048	1024	120.37	120.37	120.36
30	9	31	2	527	34	8	2048	2048	1024	94.19	92.17	94.19
30	12	26	30	36	21	16	2048	2048	1024	67.06	67.05	67.06
30	14	29	22	383	34	28	2048	2048	1024	139.30	139.26	139.30
30	14	32	8	27	26	20	2048	2048	1024	111.19	111.18	111.19
30	16	18	9	52	14	24	2048	2048	1024	76.05	76.05	76.05
30	18	24	21	215	32	8	2048	2048	1024	61.02	60.99	61.02
30	20	34	39	152	32	32	2048	2048	1024	189.91	189.89	189.91
31	2	23	25	103	32	32	2048	2048	1024	808.77	808.73	808.77
31	3	17	9	79	33	28	2048	2048	1024	385.41	385.38	385.41
31	6	16	5	270	31	24	2048	2048	1024	198.22	198.18	198.22
31	6	25	22	420	30	32	2048	2048	1024	447.40	447.37	447.40
31	7	21	33	257	17	16	2048	2048	1024	92.17	92.16	92.17
31	10	35	2	487	34	24	2048	2048	1024	180.49	180.45	180.49
31	11	33	25	639	32	32	2048	2048	1024	254.50	254.47	254.50
31	12	23	14	347	29	12	2048	2048	1024	68.38	68.34	68.38
31	14	33	22	13	9	12	2048	2048	1024	43.75	43.75	43.72
31	14	33	31	117	19	28	2048	2048	1024	133.52	133.51	133.52
31	17	25	23	54	20	24	2048	2048	1024	105.68	105.65	105.68
31	19	26	34	105	23	8	2048	2048	1024	37.57	37.56	37.57
31	21	33	12	281	31	32	2048	2048	1024	159.46	159.42	159.46
31	22	34	26	263	34	20	2048	2048	1024	118.30	118.27	118.30
31	31	35	16	15	8	8	2048	2048	1024	39.81	39.81	39.76
32	3	20	35	244	10	4	2048	2048	1024	90.60	90.57	90.60
32	4	18	17	383	33	8	2048	2048	1024	155.39	155.35	155.39
32	4	27	5	757	32	32	2048	2048	1024	2017.54	2017.36	2017.54
32	5	29	14	363	27	24	2048	2048	1024	427.38	427.34	427.38
32	7	20	38	228	16	24	2048	2048	1024	113.42	113.38	113.42
32	7	30	11	199	35	12	2048	2048	1024	97.88	97.83	97.88
32	8	27	10	290	29	8	2048	2048	1024	56.48	54.46	56.48
32	9	12	25	88	29	4	2048	2048	1024	24.89	24.88	24.89
32	9	26	2	161	9	12	2048	2048	1024	34.45	34.45	34.45
32	9	33	37	78	17	8	2048	2048	1024	32.40	32.40	32.37
32	13	30	36	106	34	20	2048	2048	1024	133.47	133.43	133.47
32	15	27	21	157	16	4	2048	2048	1024	17.53	17.53	17.53
32	20	35	28	261	23	4	2048	2048	1024	21.86	21.86	21.84
